#Position (bp)	insert size
1.558111304E9	367.0
1.558112457E9	0.0
1.558113657E9	323.0
1.5581156265E9	0.0
1.5581179145E9	320.8333333333333
1.55812018E9	275.5
1.558122139E9	0.0
1.558124296E9	154.0
1.558126492E9	0.0
1.5581286115E9	0.0
1.558130434E9	0.0
1.558131943E9	0.0
1.558133762E9	0.0
1.5581356385E9	0.0
1.558137313E9	0.0
1.558138984E9	0.0
1.5581406845E9	0.0
1.558143419E9	305.0
1.5581463785E9	0.0
1.558148375E9	278.0
1.5581502795E9	337.4166666666667
1.5581521235E9	0.0
1.5581539975E9	178.0
1.5581559175E9	345.0833333333333
1.558158909E9	275.5
1.5581618865E9	264.0
1.558163989E9	0.0
1.5581661405E9	0.0
1.558169919E9	0.0
1.558174518E9	0.0
1.5581778535E9	339.94117647058823
1.558181476E9	337.7837837837838
1.55818438E9	0.0
1.5581859885E9	322.3333333333333
1.5581878145E9	320.14285714285717
1.558189716E9	0.0
1.558191658E9	380.0
1.5581937215E9	0.0
1.5581957065E9	0.0
1.558197636E9	0.0
1.5582013995E9	304.83870967741933
1.558205129E9	445.0
1.5582070185E9	0.0
1.5582088325E9	215.5
1.5582105595E9	420.6666666666667
1.5582124E9	298.27272727272725
1.5582142885E9	0.0
1.558216195E9	249.0
1.5582184115E9	343.5
1.558220669E9	296.7368421052632
1.55822264E9	0.0
1.5582245105E9	0.0
1.5582260925E9	0.0
1.5582273005E9	0.0
1.558228664E9	0.0
1.5582303555E9	280.0
1.5582322115E9	0.0
1.558234063E9	0.0
1.5582356845E9	0.0
1.55823735E9	0.0
1.558239137E9	334.0
1.55824101E9	0.0
1.5582435455E9	0.0
1.558246048E9	0.0
1.5582479735E9	0.0
1.5582498615E9	0.0
1.5582517585E9	0.0
1.558253725E9	0.0
1.55825568E9	0.0
1.5582574795E9	0.0
1.5582592605E9	0.0
1.558261196E9	0.0
1.5582631235E9	0.0
1.558264998E9	0.0
1.558266935E9	409.0
1.5582685995E9	0.0
1.5582707185E9	0.0
1.558273074E9	0.0
1.5582749835E9	0.0
1.55827697E9	214.0
1.558279213E9	497.0
1.558281403E9	243.0
1.558283315E9	364.6666666666667
1.5582852735E9	372.5
1.558287258E9	341.0769230769231
1.558289297E9	297.3333333333333
1.558290863E9	0.0
1.558292054E9	351.6190476190476
1.5582936925E9	0.0
1.55829558E9	0.0
1.5582974215E9	0.0
1.5582991705E9	0.0
1.5583011685E9	340.3333333333333
1.5583031595E9	291.7142857142857
1.5583049225E9	267.25
1.558306586E9	377.6666666666667
1.5583081495E9	249.0
1.558309934E9	0.0
1.5583114605E9	208.0
1.5583129205E9	0.0
1.558314709E9	308.53968253968253
1.558316657E9	283.0
1.558318663E9	0.0
1.5583203665E9	0.0
1.5583220135E9	307.0
1.5583237845E9	0.0
1.5583249655E9	318.1686746987952
1.558325349E9	0.0
1.5583266235E9	0.0
1.558328755E9	0.0
1.558330534E9	0.0
1.558332348E9	267.25
1.5583342115E9	266.0
1.5583360295E9	327.125
1.5583382935E9	340.1458333333333
1.5583405095E9	235.5
1.5583423235E9	0.0
1.558344318E9	0.0
1.5583464235E9	255.5
1.558348597E9	369.0
1.5583506215E9	0.0
1.558352436E9	0.0
1.5583542045E9	0.0
1.558356266E9	0.0
1.558358684E9	0.0
1.558360759E9	0.0
1.5583622735E9	200.0
1.5583639145E9	312.25
1.558366183E9	0.0
1.558368446E9	0.0
1.5583703055E9	0.0
1.558371369E9	0.0
1.5583729255E9	0.0
1.558375235E9	233.5
1.5583771365E9	213.0
1.558379155E9	0.0
1.5583809895E9	255.5
1.5583825985E9	330.6666666666667
1.5583841345E9	424.0
1.5583858085E9	0.0
1.558387745E9	331.22222222222223
1.55838957E9	0.0
1.558391419E9	196.0
1.5583933875E9	0.0
1.5583953725E9	0.0
1.5583967305E9	0.0
1.558397964E9	344.25
1.5583999195E9	320.875
1.558402014E9	281.0
1.5584053915E9	0.0
1.558408665E9	319.39130434782606
1.558410995E9	0.0
1.5584129085E9	0.0
1.5584140045E9	311.4
1.5584151805E9	0.0
1.558416791E9	267.6666666666667
1.558418612E9	368.0
1.558421229E9	0.0
1.5584239615E9	333.55555555555554
1.5584265915E9	0.0
1.5584318875E9	295.0
1.55843646E9	0.0
1.5584379085E9	0.0
1.558439817E9	267.14285714285717
1.558441882E9	0.0
1.5584444285E9	283.875
1.558448282E9	323.46875
1.5584505E9	0.0
1.558451602E9	0.0
1.558453277E9	0.0
1.558455037E9	0.0
1.558456931E9	486.0
1.558459046E9	0.0
1.558460805E9	349.5945945945946
1.558462391E9	197.0
1.5584641595E9	312.0
1.558466084E9	414.0
1.558468157E9	0.0
1.5584699805E9	0.0
1.5584717845E9	0.0
1.558473918E9	0.0
1.5584768955E9	345.5
1.5584796055E9	342.0
1.558481166E9	300.219512195122
1.558482665E9	327.3333333333333
1.5584842395E9	342.2083333333333
1.558485718E9	0.0
1.558487066E9	387.4
1.558488652E9	0.0
1.5584905745E9	0.0
1.5584923055E9	0.0
1.558494257E9	0.0
1.5584963745E9	288.2
1.558498113E9	0.0
1.5584994335E9	0.0
1.5585007755E9	0.0
1.5585024675E9	225.0
1.5585045975E9	264.0
1.5585067295E9	0.0
1.5585085955E9	0.0
1.5585105035E9	338.8
1.5585123915E9	0.0
1.5585145565E9	220.95833333333334
1.558516567E9	0.0
1.558518469E9	351.3333333333333
1.5585205635E9	0.0
1.558522171E9	307.75
1.558523518E9	0.0
1.5585251695E9	0.0
1.558527065E9	377.3333333333333
1.5585289195E9	0.0
1.558530814E9	0.0
1.5585327155E9	0.0
1.558534704E9	332.0
1.558536928E9	0.0
1.5585392475E9	0.0
1.5585427165E9	320.0
1.558545623E9	0.0
1.5585471125E9	288.2
1.5585489125E9	275.0
1.5585503125E9	324.27272727272725
1.5585512595E9	0.0
1.5585526955E9	0.0
1.5585544115E9	360.06315789473683
1.5585569005E9	366.20512820512823
1.5585591285E9	170.5
1.558560698E9	0.0
1.5585627225E9	0.0
1.5585643215E9	0.0
1.558565898E9	0.0
1.5585679075E9	275.0
1.558570228E9	338.0
1.5585721415E9	0.0
1.558573722E9	0.0
1.5585755505E9	316.25
1.558577019E9	381.0
1.55857824E9	0.0
1.558579842E9	262.2857142857143
1.55858173E9	0.0
1.5585834165E9	0.0
1.5585850935E9	166.0
1.558587145E9	0.0
1.558590297E9	375.3333333333333
1.558593234E9	321.5
1.558594997E9	328.0
1.5585973765E9	338.42105263157896
1.5585998695E9	334.0
1.5586018405E9	0.0
1.5586036655E9	0.0
1.5586061135E9	319.9736842105263
1.55860797E9	0.0
1.558608349E9	0.0
1.5586090985E9	0.0
1.5586105435E9	0.0
1.5586122275E9	0.0
1.558614076E9	0.0
1.558615349E9	0.0
1.5586165275E9	0.0
1.558618329E9	263.75
1.558620212E9	281.90909090909093
1.5586218375E9	0.0
1.5586232835E9	327.0
1.5586249755E9	308.875
1.5586267065E9	319.9230769230769
1.5586284775E9	0.0
1.5586303365E9	333.64367816091954
1.558632028E9	0.0
1.558633903E9	325.69642857142856
1.5586357125E9	342.8
1.558637702E9	340.2391304347826
1.5586398355E9	176.0
1.5586416895E9	278.0
1.5586443215E9	0.0
1.5586468545E9	0.0
1.558648753E9	0.0
1.5586507105E9	314.25
1.558652544E9	0.0
1.558654225E9	0.0
1.5586564185E9	340.0
1.5586579625E9	0.0
1.5586587395E9	0.0
1.558660274E9	0.0
1.558662179E9	301.75
1.558664116E9	0.0
1.5586660495E9	322.6
1.558668014E9	0.0
1.5586703665E9	328.75
1.558672994E9	0.0
1.558675623E9	0.0
1.5586779645E9	0.0
1.558680591E9	311.875
1.5586830365E9	0.0
1.558684716E9	0.0
1.5586862975E9	0.0
1.5586879295E9	241.0
1.5586898155E9	0.0
1.5586920535E9	0.0
1.558694836E9	0.0
1.55869712E9	318.8625954198473
1.5586984765E9	0.0
1.5586999825E9	314.46153846153845
1.5587019375E9	0.0
1.558703363E9	370.0
1.558704644E9	368.0
1.5587066335E9	0.0
1.5587086925E9	0.0
1.5587105445E9	244.0
1.558712438E9	0.0
1.5587143595E9	465.5
1.558716188E9	254.0
1.5587180585E9	399.0
1.558719935E9	371.0
1.558721766E9	302.2093023255814
1.558723659E9	302.8125
1.558725607E9	258.0
1.5587274625E9	284.75
1.5587289295E9	0.0
1.558730389E9	309.0
1.5587323395E9	328.9
1.5587343835E9	305.77777777777777
1.558735957E9	354.2
1.5587375495E9	362.0
1.558741213E9	292.2608695652174
1.558747879E9	426.6
1.55875557E9	184.0
1.5587609605E9	306.22314049586777
1.5587649E9	319.0
1.558774877E9	328.1666666666667
1.5587904145E9	334.69607843137254
1.558802911E9	0.0
1.558815586E9	325.42857142857144
1.5588267365E9	340.86486486486484
1.5588350715E9	339.57142857142856
1.558844386E9	338.2758620689655
1.55885021E9	338.1257142857143
1.5588629945E9	318.75
1.5588804815E9	0.0
1.5588885495E9	211.66666666666666
1.558892096E9	0.0
1.558905292E9	330.24050632911394
1.5589182185E9	362.0
1.5589292845E9	328.0833333333333
1.558946881E9	338.96078431372547
1.5589563715E9	0.0
1.558957825E9	0.0
1.5589586305E9	0.0
1.55896194E9	345.6
1.558969824E9	0.0
1.558978279E9	346.0
1.5589816805E9	0.0
1.558983339E9	321.42857142857144
1.558994346E9	330.05555555555554
1.559004091E9	165.0
1.559010961E9	334.1521739130435
1.5590189705E9	0.0
1.559027567E9	314.12820512820514
1.5590378645E9	345.5
1.5590433115E9	319.0
1.5590466445E9	0.0
1.559053331E9	343.89473684210526
1.559069121E9	319.2173913043478
1.559083514E9	300.84615384615387
1.559089428E9	328.046875
1.559097491E9	311.5
1.559117629E9	346.685393258427
1.5591343965E9	315.22222222222223
1.5591427925E9	339.875
1.5591487235E9	338.6666666666667
1.5591583225E9	312.0
1.559171701E9	0.0
1.559177736E9	0.0
1.5591828535E9	336.03225806451616
1.5591880625E9	0.0
1.559194088E9	0.0
1.5591994785E9	288.3333333333333
1.5592079015E9	332.53846153846155
1.559218733E9	353.27142857142854
1.559222771E9	0.0
1.5592248765E9	0.0
1.55922676E9	0.0
1.559231879E9	350.0
1.5592427575E9	334.6296296296296
1.559249395E9	315.2857142857143
1.559251842E9	0.0
1.559262423E9	297.0833333333333
1.5592722255E9	0.0
1.559275539E9	247.0
1.559280752E9	325.93333333333334
1.5592857515E9	324.4651162790698
1.559289169E9	430.0
1.559293325E9	283.3333333333333
1.5592994135E9	273.5
1.5593034665E9	394.5
1.559306364E9	0.0
1.5593102165E9	409.5
1.559314286E9	0.0
1.559319318E9	320.8
1.5593246915E9	0.0
1.5593282955E9	312.6
1.5593296025E9	0.0
1.5593315665E9	0.0
1.5593361505E9	348.0
1.559339919E9	0.0
1.5593429955E9	342.7692307692308
1.559346022E9	0.0
1.5593505505E9	323.95652173913044
1.5593560765E9	311.0
1.5593580365E9	0.0
1.559365027E9	294.0
1.559374797E9	358.3
1.559390014E9	336.08181818181816
1.559403977E9	374.57142857142856
1.5594112465E9	338.8888888888889
1.5594200935E9	308.3
1.5594247475E9	318.8125
1.5594292935E9	335.3333333333333
1.5594368375E9	366.19444444444446
1.559445439E9	0.0
1.559450899E9	0.0
1.559452847E9	225.2
1.5594568965E9	347.5
1.559462572E9	295.6666666666667
1.5594697465E9	298.375
1.559477246E9	388.1111111111111
1.5594813275E9	292.0
1.5594866345E9	298.27272727272725
1.559496814E9	327.5806451612903
1.559510463E9	312.7857142857143
1.5595209095E9	308.36842105263156
1.5595243115E9	0.0
1.5595266945E9	0.0
1.5595370295E9	302.53846153846155
1.559546583E9	0.0
1.559547922E9	394.5
1.5595491555E9	320.5
1.5595581355E9	333.9375
1.5595669315E9	0.0
1.559576745E9	331.5098039215686
1.559586884E9	0.0
1.5595933155E9	307.7719298245614
1.55960116E9	0.0
1.559610399E9	335.21666666666664
1.5596228115E9	350.6363636363636
1.5596293085E9	0.0
1.559630696E9	277.0
1.559639519E9	370.3636363636364
1.559653699E9	341.7857142857143
1.559659757E9	0.0
1.559662864E9	0.0
1.559666248E9	0.0
1.559668777E9	364.0
1.559672235E9	0.0
1.559679304E9	327.5
1.559686191E9	185.0
1.559688102E9	0.0
1.5596942505E9	360.09090909090907
1.5597023335E9	340.0
1.559705834E9	242.0
1.5597084635E9	330.38461538461536
1.559714354E9	338.69736842105266
1.559718733E9	381.0
1.5597212355E9	0.0
1.559724062E9	0.0
1.5597253055E9	279.0
1.559728238E9	0.0
1.559730945E9	379.6666666666667
1.5597381885E9	0.0
1.559748385E9	317.0
1.5597527815E9	0.0
1.559760028E9	324.875
1.5597688545E9	310.0
1.559772993E9	277.0
1.559777622E9	314.1818181818182
1.559782378E9	0.0
1.5597856925E9	0.0
1.559797082E9	337.62745098039215
1.5598086335E9	320.75
1.5598118095E9	300.0833333333333
1.5598141215E9	337.6078431372549
1.5598231685E9	274.6
1.5598320785E9	346.0
1.5598350655E9	315.70588235294116
1.5598376695E9	307.0
1.559841061E9	299.0
1.5598455035E9	154.5
1.559848036E9	0.0
1.559849373E9	0.0
1.559852369E9	276.1666666666667
1.5598551735E9	0.0
1.5598577215E9	0.0
1.5598701215E9	309.0769230769231
1.55988293E9	0.0
1.5598874935E9	0.0
1.5598921765E9	0.0
1.559895715E9	0.0
1.559896725E9	0.0
1.559905225E9	306.6
1.5599145165E9	0.0
1.559917719E9	278.25
1.559922208E9	0.0
1.55993059E9	296.625
1.559939512E9	322.7118644067797
1.559950549E9	328.6585365853659
1.5599680915E9	0.0
1.5599824665E9	239.0
1.559988202E9	341.0
1.559990362E9	0.0
1.5599967745E9	272.3333333333333
1.5600021395E9	0.0
1.560004141E9	338.4
1.5600084145E9	205.33333333333334
1.560018632E9	315.50943396226415
1.56002649E9	0.0
1.5600281275E9	340.6470588235294
1.560030886E9	288.0
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	349.9512195121951
1.5600551785E9	311.8
1.560059115E9	331.10714285714283
1.560069728E9	321.0
1.56007805E9	300.25
1.5600802745E9	298.625
1.56008622E9	343.0
1.5600934645E9	330.85714285714283
1.5600988025E9	324.7857142857143
1.5601030215E9	0.0
1.5601062835E9	0.0
1.560109425E9	0.0
1.5601122195E9	165.0
1.5601157115E9	0.0
1.5601243465E9	339.07142857142856
1.5601375845E9	323.6
1.5601458375E9	327.09090909090907
1.560147809E9	0.0
1.560148642E9	0.0
1.5601501265E9	318.1666666666667
1.5601517275E9	337.25
1.560152406E9	0.0
1.5601544105E9	0.0
1.5601564155E9	317.3809523809524
1.5601570885E9	0.0
1.5601593695E9	0.0
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	232.33333333333334
1.5601717965E9	0.0
1.560183018E9	332.5
1.5601890455E9	0.0
1.560191937E9	323.8181818181818
1.5601955265E9	0.0
1.5602024315E9	0.0
1.560209418E9	0.0
1.5602131145E9	0.0
1.560216791E9	0.0
1.5602195975E9	307.8
1.560222385E9	0.0
1.5602245345E9	480.0
1.56022725E9	460.0
1.5602298035E9	305.1818181818182
1.5602317785E9	271.75
1.560234829E9	323.0
1.560239242E9	302.0
1.560242456E9	0.0
1.5602454525E9	288.0
1.5602486705E9	243.0
1.5602503505E9	335.6
1.5602520365E9	340.46153846153845
1.560254812E9	492.0
1.5602577795E9	290.0
1.560259842E9	0.0
1.5602650415E9	340.6388888888889
1.560269808E9	0.0
1.5602727565E9	314.7142857142857
1.5602781575E9	0.0
1.560281726E9	0.0
1.5602833305E9	359.6
1.560287156E9	297.5
1.560290332E9	259.5
1.5602925315E9	334.2916666666667
1.5602988015E9	0.0
1.5603035835E9	0.0
1.56030451E9	0.0
1.5603110245E9	302.08988764044943
1.5603175905E9	0.0
1.5603187705E9	310.6666666666667
1.5603230495E9	0.0
1.560329055E9	304.625
1.560332231E9	361.9
1.560334499E9	430.0
1.560345045E9	320.8333333333333
1.5603552315E9	0.0
1.560357136E9	355.75
1.5603584665E9	0.0
1.5603661745E9	355.25
1.560374247E9	302.8888888888889
1.5603761865E9	227.0
1.5603826475E9	309.625
1.5603884745E9	314.75
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	0.0
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	0.0
1.5603991485E9	0.0
1.5604010955E9	0.0
1.5604030445E9	251.75
1.5604048225E9	366.6818181818182
1.560407692E9	0.0
1.5604107765E9	0.0
1.5604126855E9	0.0
1.5604135915E9	0.0
1.560414843E9	335.26666666666665
1.560416794E9	0.0
1.5604181665E9	0.0
1.560422214E9	0.0
1.5604264975E9	0.0
1.5604272685E9	354.1666666666667
1.5604280535E9	0.0
1.5604293225E9	0.0
1.5604309725E9	366.0
1.5604320565E9	0.0
1.5604326625E9	0.0
1.5604333675E9	0.0
1.560434288E9	0.0
1.560439371E9	271.5
1.560445659E9	378.0
1.5604479255E9	0.0
1.560449147E9	0.0
1.5604544815E9	341.6666666666667
1.5604612405E9	315.29411764705884
1.5604634945E9	332.4
1.5604644725E9	0.0
1.560466267E9	340.4375
1.560467691E9	0.0
1.560468807E9	298.14285714285717
1.560473164E9	358.7142857142857
1.560477247E9	396.25
1.560479689E9	323.1
1.56048496E9	349.4166666666667
1.5604925315E9	332.0
1.560497578E9	0.0
1.5604991095E9	347.0
1.560500254E9	331.85714285714283
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	331.8333333333333
1.560508638E9	303.6666666666667
1.560510934E9	302.4642857142857
1.5605124625E9	289.40816326530614
1.56051663E9	348.75
1.5605213905E9	313.625
1.560525272E9	324.8695652173913
1.5605283485E9	0.0
1.5605301655E9	0.0
1.560532758E9	339.6842105263158
1.5605372455E9	0.0
1.5605414345E9	349.6875
1.5605428215E9	317.55555555555554
1.5605439685E9	371.3333333333333
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	0.0
1.5605476665E9	298.6666666666667
1.560549603E9	337.0
1.5605552555E9	334.0
1.5605604915E9	0.0
1.560562581E9	258.6666666666667
1.560566226E9	294.6666666666667
1.5605713595E9	323.77777777777777
1.5605743165E9	0.0
1.5605769235E9	331.5
1.5605794795E9	0.0
1.560585293E9	257.0
1.5605909405E9	0.0
1.560591969E9	277.5
1.5605935005E9	0.0
1.560598361E9	0.0
1.560603011E9	0.0
1.5606066075E9	318.72727272727275
1.5606102425E9	277.07142857142856
1.5606151945E9	348.0
1.5606215035E9	355.5
1.560624149E9	332.7857142857143
1.5606255785E9	0.0
1.560627337E9	292.5
1.560630968E9	393.0
1.560633788E9	0.0
1.560634055E9	203.0
1.560634368E9	0.0
1.560634731E9	0.0
1.5606351145E9	0.0
1.560635517E9	209.0
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	233.5
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	201.0
1.5606390595E9	230.0
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	0.0
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	221.0
1.5606429445E9	0.0
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	285.3333333333333
1.5606476275E9	361.0
1.5606482345E9	0.0
1.560648846E9	322.5
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	256.0
1.5606518E9	0.0
1.56065258E9	238.33333333333334
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	0.0
1.5606558465E9	0.0
1.5606566975E9	394.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	305.0
1.560662275E9	0.0
1.5606632585E9	283.7142857142857
1.560664242E9	313.2857142857143
1.560665208E9	0.0
1.5606662015E9	322.1666666666667
1.560667133E9	296.0
1.560668073E9	0.0
1.5606691555E9	394.6666666666667
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	297.3333333333333
1.5606733185E9	340.14285714285717
1.560674458E9	345.8333333333333
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	0.0
1.5606828585E9	325.17857142857144
1.560685369E9	0.0
1.560686612E9	328.8125
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	0.0
1.5606928445E9	0.0
1.5606940455E9	330.0
1.5606952805E9	352.0
1.5606965555E9	288.5
1.560697844E9	437.5
1.560699152E9	326.8
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	249.16666666666666
1.560706038E9	350.0
1.560707406E9	313.0
1.560708769E9	350.7647058823529
1.560710173E9	0.0
1.560711584E9	322.0
1.560713026E9	348.57142857142856
1.5607145855E9	0.0
1.5607161035E9	0.0
1.560717537E9	0.0
1.560718994E9	345.5
1.5607204865E9	0.0
1.560722007E9	0.0
1.560723512E9	358.0
1.5607250345E9	313.9
1.560726527E9	277.0
1.5607280095E9	334.0357142857143
1.5607295315E9	346.0
1.560731106E9	280.0
1.560732797E9	0.0
1.560734483E9	314.8
1.560736106E9	200.0
1.560737744E9	390.0
1.5607393965E9	0.0
1.560741147E9	356.29411764705884
1.560742897E9	314.8333333333333
1.5607445635E9	353.44444444444446
1.5607461895E9	337.0
1.560747773E9	0.0
1.5607494725E9	0.0
1.560751231E9	294.0
1.560752946E9	367.05
1.5607546765E9	0.0
1.5607564345E9	296.0
1.5607582305E9	0.0
1.56076003E9	310.875
1.56076192E9	0.0
1.560763894E9	273.0
1.5607658195E9	313.0
1.560767695E9	300.3333333333333
1.5607695495E9	371.55555555555554
1.5607714015E9	0.0
1.5607732645E9	0.0
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	0.0
1.5607811855E9	258.0
1.560783213E9	0.0
1.5607851155E9	0.0
1.560786962E9	309.8
1.5607890325E9	437.0
1.560791145E9	330.5
1.5607932065E9	321.0625
1.5607952585E9	329.1666666666667
1.5607974185E9	0.0
1.5607996035E9	0.0
1.56080177E9	281.0
1.5608039745E9	382.0
1.5608062855E9	0.0
1.5608085995E9	349.0
1.560810922E9	0.0
1.5608133495E9	325.8484848484849
1.560815842E9	0.0
1.5608183745E9	362.0
1.5608208385E9	0.0
1.5608233045E9	274.0
1.560825883E9	338.7142857142857
1.56082844E9	382.9166666666667
1.5608309505E9	327.5
1.5608335705E9	0.0
1.5608362615E9	334.0
1.560838908E9	342.3076923076923
1.560841531E9	0.0
1.5608441845E9	326.75
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	300.47058823529414
1.5608583895E9	360.05
1.5608613425E9	0.0
1.5608642745E9	306.6
1.5608671235E9	352.1666666666667
1.5608700505E9	0.0
1.5608731065E9	0.0
1.5608762395E9	311.1818181818182
1.5608849625E9	338.825
1.5608937925E9	319.5
1.560897124E9	392.8
1.5609005145E9	0.0
1.560904073E9	330.5
1.5609077035E9	0.0
1.560911359E9	331.8
1.5609150765E9	352.8205128205128
1.5609188575E9	267.3333333333333
1.5609226935E9	0.0
1.5609265455E9	345.5263157894737
1.560930635E9	322.0
1.560935001E9	348.3703703703704
1.5609394995E9	0.0
1.5609440475E9	301.5
1.5609487265E9	355.5
1.5609537205E9	347.7142857142857
1.56095878E9	327.6857142857143
1.560963786E9	338.6
1.5609689195E9	326.5
1.5609743035E9	345.7142857142857
1.560980094E9	351.5
1.560986354E9	253.33333333333334
1.5609929485E9	338.0952380952381
1.5609994405E9	343.0
1.561005725E9	316.4
1.5610122605E9	0.0
1.5610196425E9	363.6875
1.5610245355E9	279.0
1.5610265115E9	250.0
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	0.0
1.561035316E9	342.5777777777778
1.5610372555E9	0.0
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	0.0
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	225.16666666666666
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	0.0
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	0.0
1.5610604045E9	354.1
1.5610631105E9	0.0
1.561065818E9	306.6666666666667
1.56106766E9	495.0
1.5610691785E9	0.0
1.561070593E9	0.0
1.5610722145E9	0.0
1.5610737035E9	203.5
1.5610753275E9	225.0
1.5610769845E9	0.0
1.5610820605E9	326.67241379310343
1.5610873005E9	0.0
1.5610893715E9	0.0
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	0.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	0.0
1.5611040045E9	0.0
1.5611057525E9	0.0
1.5611090645E9	0.0
1.5611139305E9	331.4711246200608
1.56111731E9	0.0
1.5611189455E9	0.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	169.0
1.561127015E9	0.0
1.5611285985E9	0.0
1.5611299865E9	393.0
1.5611313615E9	330.2916666666667
1.5611326735E9	346.95
1.561134165E9	0.0
1.5611358565E9	371.0
1.561137661E9	297.25
1.5611395955E9	0.0
1.561141555E9	0.0
1.561143217E9	0.0
1.561144782E9	0.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	399.3333333333333
1.5611516065E9	332.94117647058823
1.5611534695E9	359.2857142857143
1.5611554495E9	0.0
1.561156972E9	0.0
1.561158399E9	164.0
1.5611602445E9	0.0
1.561162096E9	0.0
1.5611640205E9	0.0
1.5611659245E9	324.258064516129
1.5611675345E9	0.0
1.5611697675E9	0.0
1.561172198E9	0.0
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	344.0
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	304.9583333333333
1.5611903355E9	187.0
1.561191939E9	0.0
1.561193578E9	0.0
1.5611954295E9	0.0
1.5611968105E9	291.875
1.561198074E9	0.0
1.561199391E9	298.5217391304348
1.561200372E9	305.3
1.5612017955E9	0.0
1.5612038215E9	455.0
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	316.75
1.5612108445E9	212.5
1.5612131225E9	280.0
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	0.0
1.561221806E9	0.0
1.561223566E9	494.5
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	305.0
1.5612304965E9	295.1818181818182
1.5612318645E9	329.6923076923077
1.5612326945E9	319.5833333333333
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	0.0
1.561240516E9	0.0
1.561243511E9	268.0
1.561245146E9	0.0
1.56124648E9	0.0
1.561247864E9	0.0
1.5612495655E9	499.0
1.56125101E9	213.0
1.56125238E9	0.0
1.561254082E9	0.0
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	322.61785714285713
1.5612611085E9	210.0
1.561262626E9	0.0
1.5612704315E9	0.0
1.561278345E9	0.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	0.0
1.561285873E9	335.6666666666667
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	0.0
1.5612944445E9	0.0
1.5612956535E9	0.0
1.5612965045E9	239.625
1.561297628E9	0.0
1.5612987715E9	0.0
1.5612998115E9	0.0
1.5613014155E9	375.5
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	0.0
1.561308373E9	163.0
1.561309916E9	0.0
1.5613116165E9	0.0
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	260.0
1.5613194185E9	332.84
1.561321283E9	0.0
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	302.0
1.5613303945E9	0.0
1.561331903E9	0.0
