#Position (bp)	insert size
1.5634326115E9	0.0
1.563434461E9	313.11764705882354
1.563436278E9	0.0
1.5634383245E9	0.0
1.5634401465E9	0.0
1.5634411045E9	0.0
1.563442389E9	0.0
1.5634443575E9	0.0
1.5634462855E9	268.5
1.5634481825E9	286.0
1.5634499425E9	296.14285714285717
1.5634530485E9	0.0
1.5634559795E9	321.8888888888889
1.5634575545E9	0.0
1.563459205E9	333.53932584269666
1.563460909E9	0.0
1.5634629025E9	262.0
1.5634649105E9	388.0
1.563466817E9	461.0
1.5634686155E9	0.0
1.563470425E9	379.5
1.5634723825E9	313.0
1.5634748545E9	0.0
1.5634771795E9	0.0
1.563478915E9	245.0
1.563480622E9	0.0
1.563482284E9	0.0
1.563484112E9	269.5
1.5634860815E9	298.3333333333333
1.563487785E9	180.0
1.563489533E9	268.77272727272725
1.563491568E9	0.0
1.563493633E9	0.0
1.5634955575E9	0.0
1.5634973525E9	0.0
1.5634991385E9	333.2
1.5635009575E9	337.8333333333333
1.5635028725E9	0.0
1.5635048575E9	318.0
1.5635068825E9	0.0
1.5635085525E9	0.0
1.56351011E9	239.66666666666666
1.5635125265E9	0.0
1.563515088E9	0.0
1.563516809E9	0.0
1.563518537E9	318.14285714285717
1.5635204635E9	309.06666666666666
1.563521961E9	204.0
1.5635234615E9	0.0
1.563525385E9	0.0
1.563527473E9	332.3478260869565
1.563529453E9	0.0
1.563531339E9	261.2
1.5635331665E9	0.0
1.5635349725E9	0.0
1.5635368325E9	235.0
1.563538627E9	0.0
1.5635406255E9	325.7241379310345
1.5635426895E9	303.25
1.5635447005E9	0.0
1.5635467205E9	0.0
1.563548432E9	227.66666666666666
1.563550194E9	0.0
1.563552119E9	496.0
1.5635538185E9	0.0
1.5635555815E9	243.5
1.563557552E9	0.0
1.563559699E9	0.0
1.5635622525E9	0.0
1.563564535E9	0.0
1.5635666405E9	0.0
1.5635687565E9	0.0
1.5635705975E9	312.0
1.5635724265E9	0.0
1.563574264E9	0.0
1.5635762445E9	0.0
1.563578459E9	0.0
1.5635806205E9	388.0
1.5635821835E9	0.0
1.5635837565E9	420.0
1.5635857E9	376.0
1.563587558E9	0.0
1.5635893995E9	0.0
1.5635912765E9	0.0
1.5635932805E9	323.6
1.5635952545E9	0.0
1.5635970965E9	0.0
1.5635988745E9	0.0
1.5636005535E9	0.0
1.5636022465E9	0.0
1.5636040505E9	0.0
1.563605468E9	217.5
1.563606902E9	0.0
1.5636087055E9	0.0
1.56361085E9	0.0
1.5636130585E9	0.0
1.563615582E9	309.2
1.563617925E9	360.0
1.5636191555E9	0.0
1.5636206045E9	0.0
1.5636225815E9	0.0
1.5636245435E9	310.0
1.5636264095E9	283.5
1.5636282385E9	342.25
1.563630079E9	248.0
1.563631932E9	0.0
1.5636353565E9	300.0
1.5636387905E9	0.0
1.5636407435E9	0.0
1.5636427845E9	0.0
1.5636447465E9	268.0
1.5636465035E9	0.0
1.5636481705E9	0.0
1.563649976E9	0.0
1.5636518615E9	0.0
1.5636537005E9	0.0
1.563655637E9	0.0
1.5636577445E9	0.0
1.563659786E9	347.8
1.5636628405E9	387.0
1.5636661685E9	0.0
1.563667641E9	215.0
1.563668863E9	0.0
1.5636707845E9	0.0
1.5636748445E9	0.0
1.5636788905E9	296.1666666666667
1.5636808015E9	369.6
1.5636828595E9	0.0
1.563684878E9	0.0
1.563686773E9	0.0
1.5636886735E9	338.7894736842105
1.5636905705E9	332.0
1.563692565E9	0.0
1.563694526E9	0.0
1.563696427E9	0.0
1.563698302E9	0.0
1.5637002255E9	325.57142857142856
1.563702145E9	0.0
1.5637038655E9	342.9977477477477
1.5637054765E9	0.0
1.563707212E9	0.0
1.5637091065E9	0.0
1.5637105865E9	257.35135135135135
1.56371212E9	299.0
1.563714039E9	218.5
1.563715932E9	155.0
1.56371788E9	208.0
1.5637197505E9	305.5
1.5637216405E9	0.0
1.5637236195E9	323.1666666666667
1.563725517E9	0.0
1.563727437E9	189.0
1.5637293725E9	235.0
1.5637310885E9	0.0
1.563732827E9	0.0
1.5637348185E9	0.0
1.563736737E9	0.0
1.563738544E9	372.25
1.5637407185E9	295.53333333333336
1.563742924E9	323.2
1.5637448155E9	286.5
1.5637467405E9	0.0
1.5637489615E9	0.0
1.5637509995E9	0.0
1.5637535785E9	0.0
1.563756451E9	0.0
1.5637584785E9	0.0
1.563760278E9	0.0
1.5637629485E9	311.25
1.5637653845E9	281.0
1.563767047E9	0.0
1.563769044E9	252.0
1.563770975E9	308.0
1.5637728455E9	0.0
1.5637746985E9	0.0
1.563776573E9	0.0
1.5637785875E9	0.0
1.5637805305E9	0.0
1.563782405E9	495.0
1.563784258E9	0.0
1.563786037E9	328.6
1.5637878305E9	0.0
1.5637893905E9	0.0
1.5637909985E9	208.0
1.5637928715E9	0.0
1.5637948155E9	0.0
1.563796623E9	277.3333333333333
1.5637989395E9	203.0
1.5638037255E9	268.125
1.563808039E9	0.0
1.5638100045E9	0.0
1.5638117145E9	369.25714285714287
1.563813506E9	0.0
1.5638155325E9	0.0
1.563817486E9	0.0
1.563819351E9	0.0
1.563821137E9	251.0
1.5638229905E9	0.0
1.5638263855E9	0.0
1.563830477E9	0.0
1.56383338E9	369.0
1.5638355895E9	0.0
1.5638383805E9	0.0
1.5638411625E9	293.0
1.563843184E9	0.0
1.563845167E9	0.0
1.5638470185E9	356.0833333333333
1.5638489675E9	311.0
1.563850324E9	325.29411764705884
1.5638509875E9	370.8666666666667
1.563852151E9	0.0
1.5638539375E9	0.0
1.5638558975E9	0.0
1.56385777E9	0.0
1.563859498E9	0.0
1.5638609605E9	308.32167832167835
1.5638624005E9	0.0
1.563864184E9	0.0
1.5638659485E9	0.0
1.563867566E9	0.0
1.563869256E9	322.75
1.5638711375E9	322.0
1.563873049E9	0.0
1.5638748845E9	310.42857142857144
1.563876773E9	152.0
1.5638793735E9	361.0
1.5638819185E9	358.7142857142857
1.5638838205E9	0.0
1.5638857595E9	0.0
1.5638874555E9	0.0
1.563889044E9	0.0
1.5638905155E9	307.968253968254
1.5638924735E9	278.3333333333333
1.5638949765E9	0.0
1.5638971945E9	354.5
1.563899247E9	0.0
1.5639013445E9	163.5
1.5639033185E9	0.0
1.56390518E9	274.0
1.5639070975E9	0.0
1.563908941E9	0.0
1.5639107985E9	0.0
1.5639127285E9	0.0
1.563914708E9	321.0
1.563916582E9	0.0
1.563918417E9	341.5
1.563920304E9	348.61538461538464
1.563922815E9	267.22727272727275
1.5639255655E9	0.0
1.5639276045E9	0.0
1.563929515E9	0.0
1.5639314885E9	305.89473684210526
1.563933383E9	0.0
1.563935339E9	416.0
1.5639373595E9	0.0
1.5639402075E9	0.0
1.563943066E9	0.0
1.5639450055E9	0.0
1.5639469075E9	0.0
1.5639488815E9	0.0
1.563951354E9	378.57142857142856
1.5639536895E9	336.0
1.5639553595E9	307.0
1.563957122E9	0.0
1.5639590415E9	0.0
1.563961026E9	0.0
1.5639628755E9	216.0
1.563964679E9	365.0769230769231
1.5639687155E9	0.0
1.5639728355E9	301.0
1.563975013E9	324.7857142857143
1.5639771015E9	293.4257425742574
1.563978953E9	0.0
1.5639806395E9	0.0
1.563982303E9	0.0
1.563984119E9	0.0
1.563985987E9	171.0
1.5639876495E9	208.0
1.5639894155E9	0.0
1.5639914515E9	279.3333333333333
1.56399341E9	315.0
1.5639953135E9	0.0
1.563997242E9	0.0
1.563999176E9	271.0
1.564000998E9	0.0
1.5640028155E9	0.0
1.5640045835E9	0.0
1.5640063735E9	200.0
1.5640087595E9	341.7142857142857
1.564012006E9	0.0
1.5640145435E9	0.0
1.564016163E9	269.5
1.564017974E9	0.0
1.564019836E9	0.0
1.564021688E9	276.0
1.5640234555E9	0.0
1.5640253575E9	0.0
1.5640274825E9	0.0
1.564029513E9	246.0
1.564031092E9	0.0
1.564032923E9	261.0
1.5640346665E9	198.33333333333334
1.5640360635E9	0.0
1.5640379145E9	305.0
1.564039929E9	346.5
1.564041695E9	0.0
1.5640434055E9	349.6666666666667
1.564046235E9	0.0
1.5640486605E9	0.0
1.5640500885E9	0.0
1.5640514065E9	0.0
1.564053925E9	219.0
1.564056741E9	0.0
1.564059187E9	327.3333333333333
1.56406181E9	250.0
1.564063588E9	317.92857142857144
1.5640653755E9	227.0
1.5640671085E9	230.0
1.5640688185E9	206.0
1.5640708995E9	0.0
1.564073037E9	322.6
1.564074888E9	0.0
1.5640766875E9	212.0
1.5640786085E9	0.0
1.564080674E9	0.0
1.564082872E9	295.5
1.5640849755E9	0.0
1.564086861E9	349.77777777777777
1.564088976E9	0.0
1.5640912115E9	257.0
1.56409319E9	0.0
1.5640952775E9	339.0
1.5640974475E9	0.0
1.564099388E9	339.525
1.564101224E9	0.0
1.5641031315E9	351.4
1.5641050545E9	0.0
1.564106942E9	0.0
1.564110257E9	334.0
1.564113631E9	0.0
1.564115445E9	0.0
1.5641171665E9	0.0
1.564119537E9	0.0
1.564123108E9	0.0
1.564126199E9	251.25
1.564128178E9	312.0
1.564130205E9	0.0
1.564131892E9	314.14285714285717
1.564133503E9	0.0
1.5641351885E9	205.0
1.564136761E9	0.0
1.5641385675E9	0.0
1.5641404895E9	0.0
1.56414245E9	222.66666666666666
1.5641443825E9	0.0
1.564146287E9	0.0
1.564148278E9	296.5
1.564150201E9	0.0
1.564151987E9	0.0
1.564153798E9	280.2
1.564155916E9	302.25
1.5641580365E9	0.0
1.564160127E9	0.0
1.564162189E9	295.75
1.564164042E9	341.5
1.5641659555E9	274.0
1.5641678195E9	0.0
1.5641705985E9	0.0
1.5641733945E9	0.0
1.5641753825E9	0.0
1.5641774225E9	0.0
1.5641793185E9	317.5
1.564181228E9	0.0
1.564183246E9	300.5
1.564185268E9	0.0
1.564187284E9	0.0
1.564189308E9	403.5
1.5641912385E9	334.6666666666667
1.5641934115E9	337.2745901639344
1.564195634E9	0.0
1.564197586E9	265.0
1.564199047E9	0.0
1.5642035935E9	270.2686567164179
1.564208563E9	327.3
1.564211942E9	258.0
1.564215286E9	0.0
1.5642173885E9	289.0
1.564219227E9	267.93333333333334
1.5642208935E9	304.1111111111111
1.5642230375E9	0.0
1.5642250935E9	341.0
1.5642265075E9	0.0
1.5642275045E9	0.0
1.5642288445E9	0.0
1.5642305685E9	0.0
1.5642324495E9	338.0
1.5642339385E9	0.0
1.564234922E9	0.0
1.5642363435E9	296.0
1.5642383595E9	353.22222222222223
1.564240337E9	0.0
1.564242098E9	0.0
1.5642440125E9	340.75
1.5642469705E9	0.0
1.5642497625E9	291.13793103448273
1.5642516715E9	389.0
1.564253628E9	0.0
1.564255483E9	0.0
1.564257323E9	338.7142857142857
1.564259006E9	0.0
1.5642610275E9	0.0
1.5642632465E9	0.0
1.5642651135E9	0.0
1.564266974E9	0.0
1.564268748E9	334.8183556405354
1.5642706075E9	0.0
1.5642727855E9	0.0
1.5642747635E9	291.9
1.564276589E9	0.0
1.564281885E9	0.0
1.564287068E9	0.0
1.5642897725E9	0.0
1.564292359E9	0.0
1.564294127E9	395.6666666666667
1.5642956715E9	317.75
1.5642971805E9	316.5
1.5642992625E9	0.0
1.564301283E9	345.0
1.564303111E9	349.0
1.564304938E9	0.0
1.5643067705E9	0.0
1.5643084275E9	329.5287356321839
1.5643101405E9	0.0
1.5643120065E9	0.0
1.564313892E9	412.0
1.5643179845E9	250.0
1.564321866E9	327.16279069767444
1.5643236015E9	0.0
1.5643253955E9	295.6666666666667
1.5643272685E9	210.0
1.5643292255E9	322.8333333333333
1.5643310435E9	0.0
1.564333027E9	283.0
1.5643354805E9	318.8118343195266
1.5643376645E9	0.0
1.564339397E9	0.0
1.5643412605E9	0.0
1.5643432045E9	0.0
1.564345805E9	363.65
1.56434833E9	283.0
1.56435063E9	0.0
1.5643529595E9	0.0
1.5643554295E9	0.0
1.5643578805E9	0.0
1.5643596615E9	0.0
1.564361471E9	240.0
1.564363361E9	0.0
1.564365185E9	209.79310344827587
1.5643670485E9	0.0
1.564368919E9	0.0
1.5643709115E9	0.0
1.564373097E9	0.0
1.5643750055E9	0.0
1.5643769195E9	245.0
1.564379853E9	0.0
1.564382662E9	231.5
1.5643845955E9	310.25
1.5643871565E9	322.3333333333333
1.564389707E9	0.0
1.5643916015E9	0.0
1.5643939715E9	0.0
1.5643963185E9	358.6666666666667
1.5643985185E9	342.3333333333333
1.5644009685E9	0.0
1.564402951E9	0.0
1.564404738E9	0.0
1.56440677E9	0.0
1.5644087745E9	0.0
1.564410692E9	248.4375
1.5644126475E9	247.0
1.5644156885E9	356.0
1.5644187625E9	0.0
1.5644207725E9	321.3076923076923
1.564422716E9	0.0
1.564424852E9	489.0
1.5644270085E9	312.7857142857143
1.5644289765E9	290.6190476190476
1.56443099E9	0.0
1.5644330935E9	316.375
1.56443641E9	0.0
1.564440345E9	0.0
1.5644428555E9	0.0
1.564445101E9	0.0
1.564447462E9	452.2
1.564454217E9	201.0
1.5644609975E9	314.7
1.564463573E9	0.0
1.5644662265E9	0.0
1.5644681975E9	0.0
1.5644702025E9	0.0
1.564472072E9	0.0
1.5644738565E9	0.0
1.5644768575E9	295.2307692307692
1.564479966E9	280.6470588235294
1.5644820055E9	376.3333333333333
1.5644843015E9	497.0
1.564486618E9	430.0
1.5644885995E9	412.0
1.56449055E9	0.0
1.5644923415E9	313.25
1.5644942475E9	0.0
1.564496665E9	0.0
1.5644991395E9	0.0
1.5645011605E9	0.0
1.5645032055E9	360.3529411764706
1.564505201E9	0.0
1.5645069105E9	0.0
1.5645089715E9	284.0
1.564510801E9	0.0
1.564512461E9	0.0
1.564514411E9	329.3333333333333
1.564518788E9	0.0
1.564523218E9	0.0
1.5645250875E9	270.0
1.5645269445E9	0.0
1.5645285865E9	0.0
1.5645302525E9	0.0
1.564532268E9	0.0
1.5645343075E9	0.0
1.5645361575E9	343.6666666666667
1.5645379285E9	0.0
1.56453965E9	0.0
1.564541417E9	255.5
1.564543712E9	0.0
1.564545997E9	151.0
1.5645483565E9	331.9959349593496
1.564550404E9	0.0
1.5645518925E9	264.0
1.5645537245E9	0.0
1.564555629E9	284.0
1.5645574425E9	395.0
1.564559282E9	0.0
1.564561123E9	0.0
1.564563146E9	0.0
1.564565231E9	0.0
1.564567063E9	0.0
1.564569457E9	0.0
1.5645720385E9	0.0
1.564574719E9	311.4390243902439
1.5645776335E9	0.0
1.564579898E9	248.66666666666666
1.5645812045E9	230.14285714285714
1.564581906E9	276.0
1.564583224E9	0.0
1.564584653E9	324.0552050473186
1.564586037E9	0.0
1.564587659E9	366.0
1.5645893685E9	0.0
1.564591285E9	0.0
1.5645939715E9	0.0
1.564596587E9	0.0
1.56459829E9	252.5
1.5646001785E9	0.0
1.5646042245E9	0.0
1.5646082695E9	296.5
1.564609992E9	0.0
1.564611592E9	0.0
1.5646134765E9	0.0
1.564615682E9	208.0
1.5646178915E9	307.125
1.564619842E9	0.0
1.5646215025E9	0.0
1.5646230875E9	353.1818181818182
1.5646250455E9	0.0
1.5646269435E9	321.5
1.5646296455E9	0.0
1.5646332675E9	0.0
1.5646359465E9	289.0
1.564637698E9	261.0
1.5646395405E9	0.0
1.564641486E9	319.0
1.564642821E9	0.0
1.5646441055E9	497.0
1.5646459555E9	287.0
1.5646480105E9	0.0
1.5646499665E9	0.0
1.564652287E9	0.0
1.5646547005E9	0.0
1.5646563405E9	174.0
1.564658527E9	0.0
1.56466096E9	370.5
1.5646630135E9	0.0
1.564665196E9	0.0
1.5646690405E9	0.0
1.564672746E9	355.42857142857144
1.564674572E9	0.0
1.564676253E9	244.6
1.5646804155E9	0.0
1.5646847635E9	298.0
1.5646867525E9	351.5
1.56468855E9	0.0
1.564690731E9	329.0
1.564693293E9	428.0
1.564695418E9	322.1666666666667
1.56469742E9	0.0
1.5647014245E9	352.05555555555554
1.5647053185E9	0.0
1.564707602E9	318.90909090909093
1.56470985E9	318.2413793103448
1.5647116325E9	296.6
1.5647132675E9	0.0
1.564714821E9	0.0
1.5647165935E9	0.0
1.5647184795E9	0.0
1.5647206485E9	222.0
1.564722069E9	0.0
1.564723599E9	0.0
1.5647262905E9	0.0
1.564728862E9	0.0
1.564730661E9	334.0794701986755
1.564732244E9	0.0
1.5647358365E9	0.0
1.5647393715E9	0.0
1.5647413155E9	0.0
1.5647434045E9	0.0
1.564745425E9	279.125
1.564747505E9	283.0
1.5647496975E9	321.5625
1.5647517475E9	0.0
1.5647551795E9	329.43835616438355
1.564758692E9	365.02777777777777
1.5647609385E9	321.55555555555554
1.564763164E9	0.0
1.564765545E9	324.0
1.5647677955E9	0.0
1.564769747E9	0.0
1.5647716015E9	0.0
1.564773419E9	0.0
1.5647753135E9	0.0
1.5647774825E9	313.7795275590551
1.564779659E9	0.0
1.564781575E9	345.7142857142857
1.5647828055E9	244.0
1.5647839815E9	0.0
1.564786987E9	0.0
1.5647900615E9	0.0
1.5647921285E9	0.0
1.5647943685E9	378.6666666666667
1.5647965045E9	0.0
1.5647985055E9	0.0
1.564800651E9	328.0
1.5648026735E9	223.0
1.564804505E9	0.0
1.5648063175E9	0.0
1.5648081125E9	0.0
1.5648098695E9	355.5
1.564811878E9	0.0
1.564814089E9	0.0
1.5648160805E9	0.0
1.564818017E9	0.0
1.5648199395E9	188.0
1.564821942E9	321.4
1.5648239715E9	0.0
1.5648255805E9	0.0
1.5648269785E9	0.0
1.5648286455E9	0.0
1.5648306105E9	370.0
1.5648326745E9	0.0
1.564834733E9	0.0
1.5648369635E9	325.75
1.5648389945E9	0.0
1.564841019E9	344.72727272727275
1.5648437815E9	441.1
1.564846294E9	0.0
1.564848189E9	311.3333333333333
1.5648500615E9	0.0
1.564852008E9	0.0
1.5648541345E9	0.0
1.5648561475E9	0.0
1.5648580365E9	362.0
1.564859993E9	296.5
1.5648619755E9	230.0
1.564863833E9	0.0
1.5648657145E9	320.75
1.5648681425E9	344.2
1.564870588E9	0.0
1.564872875E9	255.0
1.5648749655E9	0.0
1.5648766695E9	308.6923076923077
1.564878438E9	0.0
1.5648802805E9	362.1111111111111
1.5648822705E9	0.0
1.5648843315E9	493.0
1.564886251E9	0.0
1.5648880885E9	0.0
1.5648896045E9	331.9634146341463
1.564891164E9	357.22222222222223
1.5648931975E9	0.0
1.564894934E9	0.0
1.564896528E9	308.22222222222223
1.5648983675E9	332.75
1.5649009245E9	351.25
1.5649034915E9	0.0
1.5649053525E9	265.5
1.5649072125E9	313.0
1.564908829E9	315.8
1.5649102105E9	0.0
1.56491189E9	0.0
1.564913612E9	0.0
1.5649152715E9	257.6666666666667
1.56491712E9	0.0
1.5649190025E9	283.2857142857143
1.564920912E9	332.3333333333333
1.564922911E9	0.0
1.564924899E9	0.0
1.564926733E9	0.0
1.564928715E9	0.0
1.564930777E9	0.0
1.56493269E9	257.0
1.56493485E9	322.7142857142857
1.564937623E9	191.0
1.564940416E9	289.125
1.564942604E9	0.0
1.564944617E9	0.0
1.5649465105E9	216.0
1.5649477325E9	326.0
1.564949571E9	0.0
1.5649520105E9	0.0
1.5649541615E9	0.0
1.5649565485E9	292.2
1.5649587745E9	0.0
1.5649607415E9	337.625
1.5649628895E9	0.0
1.5649670055E9	324.125
1.5649712235E9	0.0
1.564973674E9	0.0
1.5649758935E9	295.0
1.564977869E9	0.0
1.564979742E9	319.2142857142857
1.5649815275E9	201.0
1.564983311E9	299.5
1.564984892E9	329.2112676056338
1.5649864225E9	0.0
1.564988331E9	335.6
1.56499027E9	212.0
1.564992178E9	0.0
1.564994076E9	0.0
1.5649959555E9	331.0
1.5649979525E9	0.0
1.565000052E9	0.0
1.565002629E9	275.42857142857144
1.5650050795E9	157.0
1.565007085E9	0.0
1.565009128E9	230.0
1.565010917E9	0.0
1.5650126745E9	250.0
1.5650146135E9	317.4
1.565016297E9	0.0
1.56501788E9	0.0
1.5650197715E9	334.5
1.5650218795E9	0.0
1.565024854E9	0.0
1.5650276365E9	0.0
1.565029478E9	312.75
1.5650313665E9	343.4
1.5650335465E9	407.0
1.5650356975E9	0.0
1.5650376695E9	396.6666666666667
1.565039847E9	314.84615384615387
1.5650432385E9	0.0
1.565046466E9	0.0
1.5650486655E9	314.2
1.565052077E9	0.0
1.5650557645E9	306.6666666666667
1.5650585805E9	0.0
1.5650609255E9	326.875
1.565063426E9	294.2307692307692
1.5650659055E9	0.0
1.5650677065E9	0.0
1.565069857E9	0.0
1.5650737965E9	343.0
1.565077792E9	0.0
1.5650802355E9	0.0
1.565082283E9	0.0
1.5650842105E9	361.625
1.565086143E9	0.0
1.565088157E9	298.0
1.565091196E9	495.0
1.565095727E9	0.0
1.565099298E9	0.0
1.5651013155E9	0.0
1.5651031945E9	277.14285714285717
1.5651050585E9	310.27777777777777
1.565107229E9	0.0
1.5651097055E9	0.0
1.5651118065E9	364.2
1.5651136435E9	0.0
1.5651167835E9	286.6
1.5651198415E9	313.0
1.5651216645E9	288.0
1.565123523E9	350.09090909090907
1.56512564E9	185.0
1.5651282155E9	262.0
1.5651304985E9	0.0
1.5651323585E9	0.0
1.56513426E9	345.2
1.565136133E9	337.0
1.5651381385E9	232.0
1.5651403535E9	0.0
1.565142572E9	0.0
1.565144615E9	338.53333333333336
1.5651464585E9	202.0
1.565148369E9	0.0
1.565150246E9	0.0
1.5651520085E9	0.0
1.5651538955E9	254.0
1.5651558915E9	245.0
1.565157817E9	0.0
1.565159911E9	245.2941176470588
1.565162024E9	229.5
1.5651640555E9	0.0
1.565166326E9	500.0
1.5651687045E9	0.0
1.5651708615E9	380.5
1.565173289E9	308.7894736842105
1.5651757215E9	0.0
1.5651776175E9	365.77777777777777
1.5651799845E9	330.47529812606473
1.565182456E9	268.0
1.565184542E9	499.0
1.565187063E9	234.5
1.565189253E9	266.3333333333333
1.5651908785E9	0.0
1.565192746E9	0.0
1.5651941075E9	0.0
1.565195967E9	0.0
1.5651986725E9	303.2
1.565201429E9	0.0
1.5652038705E9	337.0851063829787
1.565206082E9	0.0
1.565208269E9	0.0
1.56521014E9	240.0
1.565212217E9	0.0
1.5652142745E9	309.42857142857144
1.5652161765E9	0.0
1.565218166E9	0.0
1.565219967E9	0.0
1.565222203E9	0.0
1.565225599E9	0.0
1.565228518E9	0.0
1.565230478E9	0.0
1.565232369E9	279.0
1.565234396E9	0.0
1.565236424E9	316.0
1.565237949E9	294.08
1.565239199E9	0.0
1.565240752E9	316.0
1.565242859E9	0.0
1.5652446715E9	0.0
1.565246379E9	195.5
1.56524824E9	0.0
1.5652499705E9	220.66666666666666
1.5652521275E9	417.4
1.5652543055E9	0.0
1.565256308E9	307.375
1.565258334E9	0.0
1.565260129E9	352.4375
1.5652618955E9	0.0
1.5652637495E9	410.0
1.565265685E9	0.0
1.565267777E9	0.0
1.565269558E9	340.5
1.565271338E9	0.0
1.5652734E9	0.0
1.565275436E9	0.0
1.5652773945E9	0.0
1.5652792755E9	312.10869565217394
1.5652811265E9	311.875
1.5652831165E9	284.0
1.5652854565E9	331.0
1.5652878625E9	0.0
1.5652906955E9	278.0
1.5652933375E9	313.6
1.565295027E9	303.0
1.565296764E9	306.82608695652175
1.5653013325E9	341.57894736842104
1.565305966E9	0.0
1.565308121E9	329.5
1.565310154E9	0.0
1.5653121965E9	0.0
1.56531433E9	0.0
1.565316373E9	383.5
1.565318379E9	306.6666666666667
1.565320506E9	0.0
1.565322722E9	0.0
1.565324633E9	0.0
1.5653264425E9	0.0
1.5653281385E9	0.0
1.5653299095E9	0.0
1.5653320405E9	289.0822784810127
1.565333628E9	0.0
1.565334892E9	0.0
1.5653366645E9	301.0
1.565338607E9	257.5
1.565340493E9	290.6666666666667
1.5653424935E9	0.0
1.5653445655E9	0.0
1.5653468025E9	0.0
1.5653489325E9	358.4
1.565350773E9	0.0
1.5653526215E9	371.0
1.5653546175E9	0.0
1.565356735E9	0.0
1.5653587845E9	0.0
1.565361386E9	0.0
1.56536755E9	339.47819681791395
1.5653731735E9	0.0
1.565375099E9	0.0
1.565376962E9	275.6666666666667
1.565378872E9	0.0
1.5653807665E9	310.61538461538464
1.5653826805E9	341.57142857142856
1.565384623E9	0.0
1.5653866545E9	316.85714285714283
1.565388759E9	0.0
1.565390926E9	0.0
1.565392538E9	320.2293443104969
1.5653939815E9	368.72222222222223
1.5653957855E9	0.0
1.565398085E9	368.0
1.5654011245E9	0.0
1.565403683E9	0.0
1.5654053945E9	0.0
1.565408066E9	362.0
1.565411502E9	0.0
1.5654140545E9	303.5
1.5654160165E9	309.6
1.56541948E9	414.4
1.565422944E9	0.0
1.5654248375E9	0.0
1.56542631E9	254.26470588235293
1.5654287215E9	0.0
1.5654314975E9	212.0
1.565433078E9	331.49460043196547
1.5654347735E9	0.0
1.565436877E9	318.42857142857144
1.565439167E9	337.27272727272725
1.565441284E9	0.0
1.5654436345E9	279.2
1.5654461145E9	0.0
1.565449056E9	312.0
1.5654527525E9	0.0
1.5654554425E9	330.7096354166667
1.5654573145E9	0.0
1.5654595785E9	0.0
1.565461846E9	240.75
1.565463994E9	0.0
1.565466044E9	0.0
1.5654678485E9	331.9077380952381
1.565469753E9	0.0
1.565471773E9	324.0
1.565473966E9	0.0
1.5654761725E9	307.6666666666667
1.565478182E9	0.0
1.5654801095E9	0.0
1.5654821095E9	0.0
1.565484074E9	0.0
1.5654859705E9	345.8333333333333
1.565488219E9	0.0
1.5654904635E9	0.0
1.5654929315E9	347.0
1.565495353E9	234.77777777777777
1.565497443E9	279.0
1.565499593E9	0.0
1.5655027055E9	293.375
1.5655061495E9	0.0
1.565509322E9	351.8421052631579
1.565512177E9	0.0
1.5655141305E9	299.2
1.5655165755E9	0.0
1.565519306E9	0.0
1.5655215205E9	401.0
1.565523333E9	425.6666666666667
1.565524464E9	309.9655172413793
1.5655259775E9	276.25
1.5655282075E9	0.0
1.565530126E9	292.0
1.5655322445E9	231.75
1.565534393E9	0.0
1.5655355445E9	286.39130434782606
1.5655382345E9	371.0
1.565541864E9	493.0
1.5655440205E9	364.0
1.5655462205E9	310.5
1.565548575E9	0.0
1.5655507225E9	160.0
1.5655525575E9	236.2
1.565555449E9	0.0
1.5655585425E9	0.0
1.5655606965E9	310.0
1.565563424E9	313.64285714285717
1.565565993E9	345.0
1.5655678695E9	0.0
1.565569852E9	0.0
1.5655715845E9	0.0
1.5655733555E9	312.57142857142856
1.5655754165E9	411.0
1.565577659E9	0.0
1.5655795525E9	0.0
1.565581009E9	0.0
1.565582952E9	0.0
1.5655844865E9	338.94408201304753
1.56558585E9	0.0
1.565587734E9	0.0
1.565589589E9	292.27777777777777
1.565591536E9	320.09090909090907
1.565593492E9	0.0
1.5655953285E9	360.6348547717842
1.5655971125E9	325.0
1.565598941E9	316.6363636363636
1.5656008265E9	0.0
1.565602889E9	0.0
1.5656048255E9	0.0
1.565606565E9	0.0
1.565608503E9	317.0
1.5656105065E9	323.625
1.565612466E9	310.6
1.565614665E9	0.0
1.5656169095E9	0.0
1.5656188415E9	249.5
1.5656210945E9	0.0
1.565623374E9	317.875
1.565625234E9	297.25
1.5656272495E9	0.0
1.565629372E9	314.6666666666667
1.5656313145E9	0.0
1.5656331725E9	327.25
1.5656356235E9	245.0
1.565638163E9	0.0
1.565640354E9	311.93333333333334
1.5656424955E9	0.0
1.5656443935E9	342.6666666666667
1.5656463095E9	0.0
1.5656482285E9	0.0
1.5656500945E9	0.0
1.5656519565E9	311.0
1.5656540675E9	0.0
1.565656263E9	0.0
1.5656582425E9	441.0
1.5656601395E9	329.3333333333333
1.5656622965E9	288.8333333333333
1.565664123E9	0.0
1.5656657705E9	0.0
1.565667798E9	0.0
1.5656699725E9	361.5
1.5656720665E9	0.0
1.5656738465E9	0.0
1.565675728E9	0.0
1.565677747E9	0.0
1.5656797065E9	0.0
1.5656819185E9	0.0
1.5656840755E9	209.0
1.5656863305E9	0.0
1.5656886345E9	0.0
